2495 A 4 0 -1 2 1 -2
2495 A 6 0 1 -2 -1 2
2495 A 7 0 4 -1 -4 1
2495 A 8 0 1 -2 -1 2
2495 A 8 0 -1 -2 1 2
2495 A 8 0 3 -2 -3 2
2495 A 8 0 5 -2 -5 2
2495 A 9 0 2 -4 -2 4
2495 A 12 0 1 -2 -1 2
2495 A 12 0 7 -2 -7 2
2495 A 13 0 1 -2 -1 2
2495 A 14 0 3 -6 -3 6
2495 A 16 0 1 -2 -1 2
2495 A 16 0 9 -2 -9 2
2495 A 16 0 -1 -6 1 6
2495 A 16 0 7 -6 -7 6
2495 A 17 0 9 -1 -9 1
2495 A 18 0 11 -4 -11 4
2495 A 21 0 11 -1 -11 1
2495 A 21 0 4 -8 -4 8
2495 A 23 0 5 -10 -5 10
2495 A 24 0 1 -2 -1 2
2495 A 24 0 -5 -2 5 2
2495 A 24 0 7 -2 -7 2
2495 A 24 0 13 -2 -13 2
2495 A 24 0 -1 -4 1 4
2495 A 24 0 5 -4 -5 4
2495 A 24 0 -7 -4 7 4
2495 A 24 0 11 -4 -11 4
2495 A 24 0 5 -10 -5 10
2495 A 24 0 -1 -10 1 10
2495 A 24 0 11 -10 -11 10
2495 A 24 0 17 -10 -17 10
2495 A -1 1 -25 0 25 0
2495 A -1 1 -79 0 79 0
2495 A -1 1 -103 0 103 0
2495 A -1 1 -209 0 209 0
2495 A -1 1 -233 0 233 0
2495 A -1 1 -287 0 287 0
2495 A -1 1 -311 0 311 0
2495 A 0 1 -25 0 25 0
2495 A 0 1 -79 0 79 0
2495 A 0 1 -103 0 103 0
2495 A 0 1 -209 0 209 0
2495 A 0 1 -233 0 233 0
2495 A 0 1 -287 0 287 0
2495 A 0 1 -311 0 311 0
2495 A -3 1 -71 0 71 0
2495 A -3 1 -178 -1 178 1
2495 A -3 1 -248 -1 248 1
2495 A 2 1 -71 0 71 0
2495 A 2 1 179 -1 -179 1
2495 A 2 1 249 -1 -249 1
2495 A -4 1 -103 -1 103 1
2495 A -4 1 -207 -1 207 1
2495 A -4 1 -309 -2 309 2
2495 A 3 1 104 -1 -104 1
2495 A 3 1 208 -1 -208 1
2495 A 3 1 311 -2 -311 2
2495 A -5 1 -134 -1 134 1
2495 A -5 1 -178 -1 178 1
2495 A 4 1 135 -1 -135 1
2495 A 4 1 179 -1 -179 1
2495 A -7 1 -66 -1 66 1
2495 A 6 1 67 -1 -67 1
2495 A 26 0 1 -2 -1 2
2495 A -8 1 -61 -1 61 1
2495 A -8 1 -93 -1 93 1
2495 A -8 1 -153 -2 153 2
2495 A -8 1 -155 -2 155 2
2495 A -8 1 -215 -3 215 3
2495 A 7 1 62 -1 -62 1
2495 A 7 1 94 -1 -94 1
2495 A 7 1 155 -2 -155 2
2495 A 7 1 157 -2 -157 2
2495 A 7 1 218 -3 -218 3
2495 A -9 1 -50 -1 50 1
2495 A -9 1 -106 -1 106 1
2495 A -9 1 -253 -4 253 4
2495 A 8 1 51 -1 -51 1
2495 A 8 1 107 -1 -107 1
2495 A 8 1 257 -4 -257 4
2495 A -10 1 -149 -2 149 2
2495 A 9 1 151 -2 -151 2
2495 A 27 0 20 -13 -20 13
2495 A -12 1 -43 -1 43 1
2495 A 11 1 44 -1 -44 1
2495 A -13 1 -66 -1 66 1
2495 A -13 1 -105 -2 105 2
2495 A -13 1 -142 -3 142 3
2495 A -13 1 -170 -3 170 3
2495 A 12 1 67 -1 -67 1
2495 A 12 1 107 -2 -107 2
2495 A 12 1 145 -3 -145 3
2495 A 12 1 173 -3 -173 3
2495 A 28 0 3 -6 -3 6
2495 A 28 0 17 -6 -17 6
2495 A 29 0 17 -5 -17 5
2495 A -16 1 -113 -3 113 3
2495 A -16 1 -191 -5 191 5
2495 A 15 1 116 -3 -116 3
2495 A 15 1 196 -5 -196 5
2495 A -17 1 -219 -6 219 6
2495 A 16 1 225 -6 -225 6
2495 A 31 0 23 -15 -23 15
2495 A -19 1 -290 -9 290 9
2495 A 18 1 299 -9 -299 9
2495 A 32 0 1 -2 -1 2
2495 A 32 0 17 -2 -17 2
2495 A 32 0 -1 -14 1 14
2495 A 32 0 15 -14 -15 14
2495 A -21 1 -163 -6 163 6
2495 A 20 1 169 -6 -169 6
2495 A 34 0 25 -16 -25 16
2495 A -24 1 -49 -2 49 2
2495 A -24 1 -251 -10 251 10
2495 A 23 1 51 -2 -51 2
2495 A 23 1 261 -10 -261 10
2495 A -25 1 -166 -7 166 7
2495 A 24 1 173 -7 -173 7
2495 A 36 0 7 -14 -7 14
2495 A 36 0 25 -14 -25 14
2495 A 37 0 20 -3 -20 3
2495 A -28 1 -35 -2 35 2
2495 A 27 1 37 -2 -37 2
2495 A -31 1 -109 -6 109 6
2495 A 30 1 115 -6 -115 6
2495 A -33 1 -38 -1 38 1
2495 A -33 1 -205 -12 205 12
2495 A -33 1 -274 -15 274 15
2495 A 32 1 39 -1 -39 1
2495 A 32 1 217 -12 -217 12
2495 A 32 1 289 -15 -289 15
2495 A 42 0 25 -8 -25 8
2495 A 42 0 31 -20 -31 20
2495 A 46 0 5 -10 -5 10
2495 A -40 1 -49 -4 49 4
2495 A -40 1 -195 -14 195 14
2495 A -40 1 -243 -16 243 16
2495 A 39 1 53 -4 -53 4
2495 A 39 1 209 -14 -209 14
2495 A 39 1 259 -16 -259 16
2495 A 48 0 1 -2 -1 2
2495 A 48 0 25 -2 -25 2
2495 A 48 0 -7 -10 7 10
2495 A 48 0 17 -10 -17 10
2495 A 48 0 31 -14 -31 14
2495 A 48 0 -1 -22 1 22
2495 A 48 0 23 -22 -23 22
2495 A -1 2 -249 1 249 -1
2495 A -6 2 -373 -2 373 2
2495 A 4 2 375 -2 -375 2
2495 A -10 2 -441 -4 441 4
2495 A 8 2 445 -4 -445 4
2495 A -11 2 -579 -5 579 5
2495 A 9 2 584 -5 -584 5
2495 A 51 0 8 -16 -8 16
2495 A 52 0 27 -2 -27 2
2495 A -16 2 -377 -4 377 4
2495 A 14 2 381 -4 -381 4
2495 A 54 0 7 -14 -7 14
2495 A -24 2 -275 -4 275 4
2495 A 22 2 279 -4 -279 4
2495 A -26 2 -53 -2 53 2
2495 A -26 2 -155 -2 155 2
2495 A -26 2 -157 -4 157 4
2495 A -26 2 -545 -12 545 12
2495 A 24 2 55 -2 -55 2
2495 A 24 2 157 -2 -157 2
2495 A 24 2 161 -4 -161 4
2495 A 24 2 557 -12 -557 12
2495 A -31 2 -591 -15 591 15
2495 A 29 2 606 -15 -606 15
2495 A -57 1 -149 -16 149 16
2495 A 56 1 165 -16 -165 16
2495 A -42 2 -475 -16 475 16
2495 A 40 2 491 -16 -491 16
2495 A -61 1 -152 -17 152 17
2495 A 60 1 169 -17 -169 17
2495 A -50 2 -453 -20 453 20
2495 A 48 2 473 -20 -473 20
2495 A 11 0 7 -3 7 -3
2495 A 13 0 8 -3 8 -3
2495 A 17 0 2 -4 2 -4
2495 A 19 0 4 -8 4 -8
2495 A 29 0 1 -2 1 -2
2495 A 37 0 9 -18 9 -18
2495 A 5 0 0 -1 -1 1
2495 A 5 0 -1 -1 2 -1
2495 A 5 0 0 -2 2 -2
2495 A 5 0 -1 -2 -3 2
2495 A 7 0 0 -1 1 -1
2495 A 7 0 -1 -1 -4 2
