514 A 5 0 0 -1 0 1
514 A 7 0 0 -3 0 3
514 A 10 0 5 -1 -5 1
514 A 10 0 5 -4 -5 4
514 A 11 0 0 -2 0 2
514 A 14 0 7 -3 -7 3
514 A 14 0 7 -4 -7 4
514 A 17 0 0 -2 0 2
514 A 20 0 -5 -6 5 6
514 A 20 0 5 -6 -5 6
514 A 22 0 11 -2 -11 2
514 A 22 0 11 -9 -11 9
514 A -1 1 -104 0 104 0
514 A 1 1 -104 0 104 0
514 A -2 1 -221 -1 221 1
514 A 2 1 221 -1 -221 1
514 A -4 1 -203 -2 203 2
514 A 4 1 203 -2 -203 2
514 A -5 1 -187 -2 187 2
514 A 5 1 187 -2 -187 2
514 A -6 1 -187 -2 187 2
514 A 6 1 187 -2 -187 2
514 A -9 1 -60 -1 60 1
514 A -9 1 -142 -3 142 3
514 A 9 1 60 -1 -60 1
514 A 9 1 142 -3 -142 3
514 A 25 0 0 -4 0 4
514 A 28 0 -7 -10 7 10
514 A 28 0 7 -10 -7 10
514 A 34 0 17 -2 -17 2
514 A -26 1 -17 -2 17 2
514 A 26 1 17 -2 -17 2
514 A 37 0 0 -18 0 18
514 A 40 0 -5 -4 5 4
514 A 40 0 5 -4 -5 4
514 A 44 0 -11 -2 11 2
514 A 44 0 11 -2 -11 2
514 A 0 2 -513 0 513 0
514 A -2 2 -103 -1 103 1
514 A 2 2 103 -1 -103 1
514 A -4 2 -223 0 223 0
514 A 4 2 -223 0 223 0
514 A -8 2 -311 -2 311 2
514 A 8 2 311 -2 -311 2
514 A -10 2 -327 -3 327 3
514 A 10 2 327 -3 -327 3
514 A -12 2 -327 -4 327 4
514 A 12 2 327 -4 -327 4
514 A -18 2 -363 -7 363 7
514 A 18 2 363 -7 -363 7
514 A 53 0 0 -13 0 13
514 A 5 0 0 -2 0 -2
514 A 6 0 3 -1 3 -1
514 A 9 0 0 -1 0 -1
514 A 10 0 5 -3 5 -3
514 A 15 0 0 -2 0 -2
514 A 15 0 0 -7 0 -7
514 A 17 0 0 -8 0 -8
514 A 18 0 9 -1 9 -1
514 A 19 0 0 -1 0 -1
514 A 23 0 0 -7 0 -7
514 A 25 0 0 -3 0 -3
514 A 30 0 15 -7 15 -7
514 A 37 0 0 -3 0 -3
514 A 43 0 0 -8 0 -8
514 A 45 0 0 -17 0 -17
514 A 51 0 0 -25 0 -25
514 A 53 0 0 -19 0 -19
514 A 57 0 0 -20 0 -20
514 A 69 0 0 -7 0 -7
514 A 75 0 0 -28 0 -28
514 A 83 0 0 -21 0 -21
514 A 85 0 0 -42 0 -42
514 A 95 0 0 -37 0 -37
514 A 129 0 0 -8 0 -8
514 A 159 0 0 -34 0 -34
514 A 185 0 0 -77 0 -77
514 A 207 0 0 -62 0 -62
514 A 225 0 0 -28 0 -28
514 A 239 0 0 -40 0 -40
514 A 249 0 0 -62 0 -62
514 A 255 0 0 -127 0 -127
514 A 4 0 -1 -1 -1 1
514 A 5 0 -2 -1 -1 -2
514 A 5 0 2 -1 1 -2
514 A 6 0 -1 -1 -1 1
514 A 7 0 0 -1 0 2
514 A 7 0 -1 -1 2 -2
514 A 7 0 1 -1 -2 -2
514 A 7 0 -3 -1 2 -3
514 A 7 0 3 -1 -2 -3
514 A 7 0 -1 -2 -1 2
514 A 7 0 -3 -3 3 -3
514 A 8 0 -1 -1 3 -3
514 A 8 0 1 -1 -3 -3
514 A 8 0 -3 -1 1 -3
514 A 8 0 3 -1 -1 -3
514 A 9 0 -1 -1 -4 4
514 A 9 0 1 -1 4 4
514 A 9 0 -2 -1 4 -2
514 A 9 0 2 -1 -4 -2
514 A 9 0 -3 -1 3 -1
514 A 9 0 -4 -1 -4 1
514 A 9 0 0 -2 0 4
514 A 9 0 -1 -2 2 -4
514 A 9 0 1 -2 -2 -4
514 A 9 0 -2 -2 -2 2
514 A 9 0 -3 -2 3 4
514 A 9 0 3 -2 -3 4
514 A 9 0 -1 -4 -1 4
514 A 10 0 -3 -1 1 3
514 A 10 0 3 -1 -1 3
514 A 11 0 0 -1 0 4
514 A 11 0 -1 -1 5 -5
514 A 11 0 1 -1 -5 -5
514 A 11 0 -2 -1 2 -1
