458 A 6 0 3 -1 -3 1
458 A 6 0 3 -2 -3 2
458 A 7 0 0 -3 0 3
458 A 9 0 0 -1 0 1
458 A 11 0 0 -5 0 5
458 A 12 0 -3 -2 3 2
458 A 12 0 3 -2 -3 2
458 A 13 0 0 -2 0 2
458 A 14 0 7 -3 -7 3
458 A 14 0 7 -4 -7 4
458 A 17 0 0 -1 0 1
458 A 18 0 9 -1 -9 1
458 A 18 0 9 -8 -9 8
458 A 19 0 0 -3 0 3
458 A 21 0 0 -4 0 4
458 A 21 0 0 -10 0 10
458 A -1 1 -188 0 188 0
458 A 1 1 -188 0 188 0
458 A -2 1 -43 0 43 0
458 A -2 1 -153 -1 153 1
458 A -2 1 -195 -1 195 1
458 A 2 1 -43 0 43 0
458 A 2 1 153 -1 -153 1
458 A 2 1 195 -1 -195 1
458 A -5 1 -22 0 22 0
458 A -5 1 -134 -1 134 1
458 A -5 1 -150 -2 150 2
458 A 5 1 -22 0 22 0
458 A 5 1 134 -1 -134 1
458 A 5 1 150 -2 -150 2
458 A 22 0 11 -5 -11 5
458 A 22 0 11 -6 -11 6
458 A -6 1 -71 -1 71 1
458 A 6 1 71 -1 -71 1
458 A -8 1 -201 -4 201 4
458 A 8 1 201 -4 -201 4
458 A -9 1 -170 -3 170 3
458 A 9 1 170 -3 -170 3
458 A 24 0 -3 -4 3 4
458 A 24 0 3 -4 -3 4
458 A -13 1 -200 -5 200 5
458 A 13 1 200 -5 -200 5
458 A 26 0 13 -2 -13 2
458 A -16 1 -105 -4 105 4
458 A 16 1 105 -4 -105 4
458 A -17 1 -48 -2 48 2
458 A 17 1 48 -2 -48 2
458 A 28 0 -7 -10 7 10
458 A 28 0 7 -10 -7 10
458 A -19 1 -45 -1 45 1
458 A 19 1 45 -1 -45 1
458 A 29 0 0 -11 0 11
458 A -23 1 -170 -9 170 9
458 A 23 1 170 -9 -170 9
458 A 33 0 0 -16 0 16
458 A 34 0 17 -16 -17 16
458 A 36 0 -9 -10 9 10
458 A 36 0 9 -10 -9 10
458 A 38 0 19 -16 -19 16
458 A 42 0 21 -4 -21 4
458 A 42 0 21 -10 -21 10
458 A 0 2 -457 0 457 0
458 A -4 2 -155 0 155 0
458 A -4 2 -197 0 197 0
458 A 4 2 -155 0 155 0
458 A 4 2 -197 0 197 0
458 A -10 2 -155 -1 155 1
458 A -10 2 -329 -3 329 3
458 A 10 2 155 -1 -155 1
458 A 10 2 329 -3 -329 3
458 A -16 2 -257 -4 257 4
458 A 16 2 257 -4 -257 4
458 A -34 2 -65 -1 65 1
458 A 34 2 65 -1 -65 1
458 A 77 0 0 -38 0 38
458 A 13 0 0 -3 0 -3
458 A 17 0 0 -4 0 -4
458 A 26 0 13 -3 13 -3
458 A 29 0 0 -13 0 -13
458 A 67 0 0 -26 0 -26
458 A 101 0 0 -19 0 -19
458 A 131 0 0 -28 0 -28
458 A 157 0 0 -13 0 -13
458 A 179 0 0 -18 0 -18
458 A 197 0 0 -74 0 -74
458 A 211 0 0 -35 0 -35
458 A 221 0 0 -55 0 -55
458 A 227 0 0 -113 0 -113
458 A 4 0 -1 -1 -1 1
458 A 5 0 0 -1 0 -2
458 A 5 0 -1 -1 -1 1
458 A 5 0 -2 -1 1 2
458 A 5 0 2 -1 -1 2
458 A 5 0 -2 -2 2 -2
458 A 7 0 0 -1 0 2
458 A 7 0 -1 -1 2 -2
458 A 7 0 1 -1 -2 -2
458 A 7 0 -3 -1 2 -3
458 A 7 0 3 -1 -2 -3
458 A 7 0 -1 -2 -1 2
458 A 7 0 -3 -3 3 -3
458 A 8 0 -1 -1 3 -3
458 A 8 0 1 -1 -3 -3
458 A 8 0 -3 -1 1 -3
458 A 8 0 3 -1 -1 -3
458 A 9 0 -3 -1 -3 1
458 A 9 0 0 -2 0 -4
458 A 9 0 -3 -2 -3 -4
458 A 9 0 3 -2 3 -4
458 A 10 0 -1 -1 -1 1
458 A 10 0 -3 -1 -1 -3
458 A 10 0 3 -1 1 -3
458 A 10 0 5 -1 5 3
458 A 10 0 -3 -3 3 -3
458 A 11 0 0 -1 0 3
458 A 11 0 -1 -1 -4 4
458 A 11 0 1 -1 4 4
458 A 11 0 -3 -1 5 2
458 A 11 0 3 -1 -5 2
458 A 11 0 -4 -1 4 -1
458 A 11 0 -5 -1 -5 1
458 A 11 0 0 -2 0 -4
458 A 11 0 -1 -2 -3 -5
458 A 11 0 1 -2 3 -5
458 A 11 0 -2 -2 -2 2
458 A 11 0 -3 -2 -2 5
458 A 11 0 3 -2 2 5
458 A 11 0 -1 -3 5 -4
458 A 11 0 1 -3 -5 -4
458 A 11 0 -2 -3 2 -3
458 A 11 0 -3 -3 -5 5
458 A 11 0 3 -3 5 5
458 A 11 0 -4 -3 2 4
458 A 11 0 4 -3 -2 4
458 A 11 0 -1 -4 4 -5
458 A 11 0 1 -4 -4 -5
458 A 12 0 -3 -1 -3 1
458 A 12 0 -3 -5 -3 5
458 A 13 0 0 -1 0 4
458 A 13 0 -1 -1 -3 3
458 A 13 0 1 -1 3 3
458 A 13 0 -2 -1 4 -2
458 A 13 0 2 -1 -4 -2
458 A 13 0 -3 -1 -3 1
458 A 13 0 -4 -1 5 2
458 A 13 0 4 -1 -5 2
458 A 13 0 -5 -1 -4 6
458 A 13 0 5 -1 4 6
458 A 13 0 -2 -2 5 -5
458 A 13 0 2 -2 -5 -5
458 A 13 0 -3 -2 2 3
458 A 13 0 3 -2 -2 3
458 A 13 0 -6 -2 5 -6
458 A 13 0 6 -2 -5 -6
458 A 13 0 -1 -3 -6 5
458 A 13 0 1 -3 6 5
458 A 13 0 -4 -3 1 -4
458 A 13 0 4 -3 -1 -4
458 A 13 0 -6 -3 -3 -5
458 A 13 0 6 -3 3 -5
458 A 13 0 -3 -4 -2 -6
458 A 13 0 3 -4 2 -6
458 A 13 0 -4 -4 -4 4
458 A 13 0 -5 -4 -1 6
458 A 13 0 5 -4 1 6
458 A 13 0 -6 -4 1 -5
458 A 13 0 6 -4 -1 -5
458 A 13 0 0 -5 0 6
458 A 13 0 -2 -5 2 -5
458 A 13 0 -6 -6 6 -6
458 A 14 0 -1 -1 -5 5
458 A 14 0 1 -1 5 5
458 A 14 0 -3 -1 -5 -3
458 A 14 0 3 -1 5 -3
458 A 14 0 7 -1 7 -5
458 A 14 0 -3 -3 3 -3
458 A 14 0 -1 -5 -1 5
458 A 15 0 0 -1 0 -2
458 A 15 0 -3 -1 -6 7
458 A 15 0 3 -1 6 7
458 A 15 0 -6 -1 -6 1
458 A 15 0 -3 -2 3 -7
458 A 15 0 3 -2 -3 -7
458 A 15 0 -6 -2 -3 -4
458 A 15 0 6 -2 3 -4
458 A 15 0 0 -4 0 7
458 A 15 0 -6 -4 -6 4
458 A 16 0 -1 -1 3 -3
458 A 16 0 1 -1 -3 -3
458 A 16 0 -3 -1 1 5
458 A 16 0 3 -1 -1 5
458 A 16 0 -5 -1 7 5
458 A 16 0 5 -1 -7 5
458 A 16 0 -7 -1 5 -3
458 A 16 0 7 -1 -5 -3
458 A 16 0 -1 -3 3 7
458 A 16 0 1 -3 -3 7
458 A 16 0 -7 -3 5 7
458 A 16 0 7 -3 -5 7
458 A 16 0 -3 -5 1 -7
458 A 16 0 3 -5 -1 -7
458 A 16 0 -5 -5 7 -7
458 A 16 0 5 -5 -7 -7
458 A 17 0 -2 -1 -5 -6
458 A 17 0 2 -1 5 -6
458 A 17 0 -3 -1 -6 2
458 A 17 0 3 -1 6 2
458 A 17 0 -4 -1 -2 -8
458 A 17 0 4 -1 2 -8
458 A 17 0 -5 -1 8 -5
458 A 17 0 5 -1 -8 -5
458 A 17 0 -6 -1 6 -1
458 A 17 0 -7 -1 -8 6
458 A 17 0 7 -1 8 6
458 A 17 0 -8 -1 -5 7
458 A 17 0 8 -1 5 7
458 A 17 0 0 -2 0 -8
458 A 17 0 -1 -2 -6 -5
458 A 17 0 1 -2 6 -5
458 A 17 0 -3 -2 4 3
458 A 17 0 3 -2 -4 3
458 A 17 0 -4 -2 6 -3
458 A 17 0 4 -2 -6 -3
458 A 17 0 -5 -2 -3 8
458 A 17 0 5 -2 3 8
458 A 17 0 -7 -2 -4 6
458 A 17 0 7 -2 4 6
458 A 17 0 -8 -2 -1 -4
458 A 17 0 8 -2 1 -4
458 A 17 0 0 -3 0 6
458 A 17 0 -1 -3 2 -6
458 A 17 0 1 -3 -2 -6
458 A 17 0 -2 -3 3 4
458 A 17 0 2 -3 -3 4
458 A 17 0 -5 -3 -5 3
458 A 17 0 -7 -3 4 8
458 A 17 0 7 -3 -4 8
458 A 17 0 -8 -3 2 -5
458 A 17 0 8 -3 -2 -5
458 A 17 0 -2 -4 -3 6
458 A 17 0 2 -4 3 6
458 A 17 0 -5 -4 -7 -8
458 A 17 0 5 -4 7 -8
458 A 17 0 -6 -4 2 -7
458 A 17 0 6 -4 -2 -7
458 A 17 0 -7 -4 -7 4
458 A 17 0 -8 -4 3 7
458 A 17 0 8 -4 -3 7
458 A 17 0 0 -5 0 7
458 A 17 0 -1 -5 -5 8
458 A 17 0 1 -5 5 8
458 A 17 0 -3 -5 3 -5
458 A 17 0 -4 -5 -8 -7
458 A 17 0 4 -5 8 -7
458 A 17 0 -7 -5 1 -8
458 A 17 0 7 -5 -1 -8
458 A 17 0 -1 -6 -1 6
458 A 17 0 -7 -6 -6 -7
458 A 17 0 7 -6 6 -7
458 A 17 0 -1 -7 6 -8
458 A 17 0 1 -7 -6 -8
458 A 17 0 -4 -7 4 -7
458 A 18 0 -3 -1 -3 1
458 A 18 0 -3 -2 -3 -4
458 A 18 0 3 -2 3 -4
458 A 18 0 9 -2 9 -4
458 A 18 0 -1 -3 1 -3
458 A 18 0 -3 -5 -3 -7
458 A 18 0 3 -5 3 -7
458 A 18 0 9 -5 9 -7
458 A 18 0 -3 -8 -3 8
458 A 19 0 0 -1 0 9
458 A 19 0 -1 -1 -6 6
458 A 19 0 1 -1 6 6
458 A 19 0 -2 -1 -6 3
458 A 19 0 2 -1 6 3
458 A 19 0 -3 -1 2 -7
458 A 19 0 3 -1 -2 -7
458 A 19 0 -4 -1 -4 1
458 A 19 0 -5 -1 3 7
458 A 19 0 5 -1 -3 7
458 A 19 0 -7 -1 2 -3
458 A 19 0 7 -1 -2 -3
458 A 19 0 -8 -1 3 2
458 A 19 0 8 -1 -3 2
458 A 19 0 -9 -1 4 8
458 A 19 0 9 -1 -4 8
458 A 19 0 0 -2 0 -5
458 A 19 0 -1 -2 -2 4
458 A 19 0 1 -2 2 4
458 A 19 0 -2 -2 -3 3
458 A 19 0 2 -2 3 3
458 A 19 0 -4 -2 -3 -8
458 A 19 0 4 -2 3 -8
458 A 19 0 -5 -2 -1 8
458 A 19 0 5 -2 1 8
458 A 19 0 -6 -2 1 6
458 A 19 0 6 -2 -1 6
458 A 19 0 -8 -2 -2 -9
458 A 19 0 8 -2 2 -9
458 A 19 0 -9 -2 8 -6
458 A 19 0 9 -2 -8 -6
458 A 19 0 -4 -3 -1 -4
458 A 19 0 4 -3 1 -4
458 A 19 0 -5 -3 1 7
458 A 19 0 5 -3 -1 7
458 A 19 0 -7 -3 -5 -6
458 A 19 0 7 -3 5 -6
458 A 19 0 -8 -3 -5 9
458 A 19 0 8 -3 5 9
458 A 19 0 -9 -3 7 4
458 A 19 0 9 -3 -7 4
458 A 19 0 0 -4 0 7
458 A 19 0 -3 -4 1 5
458 A 19 0 3 -4 -1 5
458 A 19 0 -4 -4 8 -8
458 A 19 0 4 -4 -8 -8
458 A 19 0 -6 -4 4 -9
458 A 19 0 6 -4 -4 -9
458 A 19 0 -8 -4 8 -4
458 A 19 0 -9 -4 -9 4
458 A 19 0 -2 -5 -7 8
458 A 19 0 2 -5 7 8
458 A 19 0 -3 -5 -8 7
458 A 19 0 3 -5 8 7
458 A 19 0 -4 -5 -8 -9
458 A 19 0 4 -5 8 -9
458 A 19 0 -5 -5 -5 5
458 A 19 0 -6 -5 -7 9
458 A 19 0 6 -5 7 9
458 A 19 0 -7 -5 -3 -6
458 A 19 0 7 -5 3 -6
458 A 19 0 -9 -5 5 -7
458 A 19 0 9 -5 -5 -7
458 A 19 0 0 -6 0 -8
458 A 19 0 -4 -6 -6 9
458 A 19 0 4 -6 6 9
458 A 19 0 -7 -6 1 -9
458 A 19 0 7 -6 -1 -9
458 A 19 0 -9 -6 9 -6
458 A 19 0 -6 -7 6 -7
458 A 19 0 -7 -7 -9 9
458 A 19 0 7 -7 9 9
458 A 19 0 -9 -7 -6 -8
458 A 19 0 9 -7 6 -8
458 A 19 0 -2 -8 -2 8
458 A 19 0 -5 -8 5 -8
458 A 20 0 -1 -1 -1 1
458 A 20 0 -3 -1 9 -3
458 A 20 0 3 -1 -9 -3
458 A 20 0 -5 -1 -5 -7
458 A 20 0 5 -1 5 -7
458 A 20 0 -7 -1 1 -3
458 A 20 0 7 -1 -1 -3
458 A 20 0 -9 -1 -9 1
458 A 20 0 -3 -3 -7 7
458 A 20 0 3 -3 7 7
458 A 20 0 -5 -3 -5 -9
458 A 20 0 5 -3 5 -9
458 A 20 0 -7 -3 -3 7
458 A 20 0 7 -3 3 7
458 A 20 0 -1 -7 7 -9
458 A 20 0 1 -7 -7 -9
458 A 20 0 -9 -7 3 -9
458 A 20 0 9 -7 -3 -9
458 A 20 0 -1 -9 -1 9
458 A 20 0 -9 -9 -9 9
458 A 21 0 0 -1 0 -5
458 A 21 0 -3 -1 9 4
458 A 21 0 3 -1 -9 4
458 A 21 0 -6 -1 -9 -2
458 A 21 0 6 -1 9 -2
458 A 21 0 0 -2 0 8
458 A 21 0 -6 -2 -6 2
458 A 21 0 -3 -4 3 10
458 A 21 0 3 -4 -3 10
458 A 21 0 -6 -5 -6 5
458 A 21 0 -9 -5 -6 8
458 A 21 0 9 -5 6 8
458 A 21 0 -3 -8 9 -10
458 A 21 0 3 -8 -9 -10
458 A 0 1 -23 0 -219 0
458 A 0 1 -25 0 55 0
458 A 0 1 -29 0 79 0
458 A 0 1 -33 0 -111 0
458 A 0 1 -37 0 -99 0
458 A 0 1 -39 0 47 0
458 A 0 1 -45 0 -173 0
458 A 0 1 -53 0 121 0
458 A 0 1 -57 0 225 0
458 A 0 1 -59 0 -163 0
458 A 0 1 -63 0 -189 0
458 A 0 1 -69 0 -73 0
458 A 0 1 -75 0 171 0
458 A 0 1 -77 0 -113 0
458 A 0 1 -85 0 97 0
458 A 0 1 -87 0 179 0
458 A 0 1 -115 0 -227 0
458 A 0 1 -117 0 -137 0
458 A 0 1 -119 0 -127 0
458 A 0 1 -123 0 -175 0
