310 A 11 0 0 -4 0 4
310 A 17 0 0 -2 0 2
310 A 0 1 -61 0 61 0
310 A -3 1 -141 -1 141 1
310 A 3 1 141 -1 -141 1
310 A -8 1 -59 -1 59 1
310 A 8 1 59 -1 -59 1
310 A -9 1 -110 -3 110 3
310 A 9 1 110 -3 -110 3
310 A 22 0 11 -4 -11 4
310 A 34 0 17 -2 -17 2
310 A 0 2 -61 0 61 0
310 A 0 2 -249 0 249 0
310 A 0 2 -309 0 309 0
310 A 0 4 -371 0 371 0
310 A 6 0 3 -1 3 -1
310 A 7 0 0 -2 0 -2
310 A 9 0 0 -4 0 -4
310 A 14 0 7 -5 7 -5
310 A 17 0 0 -8 0 -8
310 A 18 0 9 -5 9 -5
310 A 19 0 0 -4 0 -4
310 A 21 0 0 -2 0 -2
310 A 21 0 0 -5 0 -5
310 A 27 0 0 -5 0 -5
310 A 41 0 0 -5 0 -5
310 A 49 0 0 -12 0 -12
310 A 51 0 0 -25 0 -25
310 A 57 0 0 -4 0 -4
310 A 57 0 0 -23 0 -23
310 A 83 0 0 -7 0 -7
310 A 123 0 0 -46 0 -46
310 A 137 0 0 -23 0 -23
310 A 147 0 0 -37 0 -37
310 A 153 0 0 -76 0 -76
310 A 4 0 -1 -1 -1 1
310 A 5 0 -1 -1 1 -1
310 A 5 0 -2 -1 -2 1
310 A 5 0 -1 -2 1 -2
310 A 5 0 -2 -2 -2 2
310 A 6 0 -1 -1 -1 1
310 A 7 0 0 -1 0 3
310 A 7 0 -1 -1 -2 2
310 A 7 0 1 -1 2 2
310 A 7 0 -2 -1 -2 1
310 A 7 0 -3 -1 -1 -2
310 A 7 0 3 -1 1 -2
310 A 7 0 -3 -2 1 -3
310 A 7 0 3 -2 -1 -3
310 A 7 0 -2 -3 2 -3
310 A 7 0 -3 -3 -3 3
310 A 8 0 -1 -1 -1 1
310 A 8 0 -3 -1 -3 1
310 A 8 0 -1 -3 -1 3
310 A 8 0 -3 -3 -3 3
310 A 9 0 0 -1 0 2
310 A 9 0 -1 -1 2 -2
310 A 9 0 1 -1 -2 -2
310 A 9 0 -2 -1 -2 1
310 A 9 0 -3 -1 3 2
310 A 9 0 3 -1 -3 2
310 A 9 0 -4 -1 2 4
310 A 9 0 4 -1 -2 4
310 A 9 0 -1 -2 -1 2
310 A 9 0 -4 -2 -1 -4
310 A 9 0 4 -2 1 -4
310 A 9 0 -3 -4 3 -4
310 A 9 0 -4 -4 -4 4
310 A 10 0 -1 -1 1 -1
310 A 10 0 -3 -1 -3 1
310 A 10 0 -1 -3 1 -3
310 A 10 0 -3 -3 -3 3
310 A 11 0 0 -1 0 5
310 A 11 0 -1 -1 4 -4
310 A 11 0 1 -1 -4 -4
310 A 11 0 -2 -1 4 -2
310 A 11 0 2 -1 -4 -2
310 A 11 0 -4 -1 -1 3
310 A 11 0 4 -1 1 3
310 A 11 0 -5 -1 1 2
310 A 11 0 5 -1 -1 2
310 A 11 0 0 -2 0 -3
310 A 11 0 -2 -2 2 -2
310 A 11 0 -3 -2 -5 -4
310 A 11 0 3 -2 5 -4
310 A 11 0 -3 -3 5 -5
